timestamp,equity,cash,positions_value
2024-09-18 18:00:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-19 15:29:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-20 13:57:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-23 13:56:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-23 19:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-24 18:47:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-25 16:23:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-26 13:42:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-26 18:16:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-27 14:33:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-30 13:54:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-09-30 18:07:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-01 15:02:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-01 18:21:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-02 14:26:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-02 16:49:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-02 19:28:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-03 17:49:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-04 17:16:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-07 18:34:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-08 17:07:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-09 18:46:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-10 19:29:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-14 13:54:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-15 18:22:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-16 18:51:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-17 16:09:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-18 14:06:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-18 19:05:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-21 16:41:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-22 14:42:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-22 18:14:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-23 15:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-24 14:09:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-24 17:02:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-24 19:58:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-25 18:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-28 14:56:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-28 18:15:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-29 14:47:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-29 19:38:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-30 18:13:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-31 15:00:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-10-31 19:55:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-01 18:23:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-04 16:23:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-04 20:41:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-05 17:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-06 15:11:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-06 19:53:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-07 16:26:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-07 20:32:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-08 20:57:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-11 19:17:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-12 19:27:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-13 20:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-14 16:27:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-14 18:22:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-14 20:46:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-15 18:22:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-18 15:28:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-18 18:09:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-18 20:45:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-19 17:24:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-20 16:56:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-21 14:39:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-21 19:47:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-22 20:41:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-25 16:22:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-25 19:57:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-26 17:06:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-27 15:32:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-11-29 14:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-02 15:06:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-02 19:19:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-03 15:24:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-03 18:20:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-04 14:52:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-04 18:18:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-05 15:19:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-05 18:26:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-06 15:20:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-06 19:28:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-09 16:20:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-10 15:00:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-10 19:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-11 18:38:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-12 15:33:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-12 18:26:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-12 20:42:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-13 16:10:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-13 18:25:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-13 20:48:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-16 19:06:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-16 21:42:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-18 14:38:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-18 17:15:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-18 20:25:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-19 16:37:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-19 20:50:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-20 18:29:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-24 16:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-26 17:23:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-27 14:50:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-27 20:21:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-31 14:32:00+00:00,98024.01927499987,98024.01927499987,0.0
2024-12-31 16:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-02 14:35:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-02 16:59:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-02 20:44:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-03 16:56:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-03 18:50:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-06 14:35:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-06 17:20:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-07 14:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-07 18:20:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-08 15:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-08 19:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-10 19:47:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-13 16:31:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-14 17:05:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-15 17:02:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-16 16:01:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-17 15:32:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-17 20:30:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-21 17:54:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-22 17:55:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-23 18:59:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-23 20:59:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-24 16:49:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-24 19:32:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-27 16:39:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-27 20:48:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-28 20:53:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-29 17:08:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-29 19:39:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-30 16:23:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-30 20:18:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-01-31 18:04:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-03 14:44:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-04 15:07:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-04 19:27:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-05 15:55:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-05 19:39:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-06 17:13:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-06 20:44:00+00:00,98024.01927499987,98024.01927499987,0.0
2025-02-07 16:40:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-07 20:13:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-10 15:51:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-10 18:04:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-11 14:39:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-11 17:03:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-11 19:00:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-11 20:59:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-12 16:54:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-12 19:43:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-13 16:35:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-14 15:15:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-14 20:32:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-18 16:09:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-18 18:14:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-18 20:28:00+00:00,98146.53882499987,98146.53882499987,0.0
2025-02-19 16:01:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-19 18:29:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-20 15:16:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-20 18:18:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-20 20:48:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-21 19:38:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-24 15:44:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-24 18:17:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-25 14:50:00+00:00,98269.21544499986,98269.21544499986,0.0
2025-02-25 18:52:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-09 14:52:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-09 17:59:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-10 14:13:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-10 16:12:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-10 18:37:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-11 14:50:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-11 18:07:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-12 13:54:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-12 16:39:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-12 19:34:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-13 15:01:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-13 17:23:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-13 19:41:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-16 15:10:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-16 18:08:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-17 13:54:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-17 16:08:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-17 19:26:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-18 16:21:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-18 19:54:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-19 15:49:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-19 18:48:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-20 14:46:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-20 17:19:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-23 13:30:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-23 16:10:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-23 19:54:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-24 16:35:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-24 19:00:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-25 14:38:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-25 17:45:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-25 19:59:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-26 16:14:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-26 19:21:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-27 14:59:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-27 17:29:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-27 19:56:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-30 16:38:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-30 19:27:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-31 14:57:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-10-31 17:31:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-01 13:43:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-01 15:42:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-01 17:51:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-01 19:32:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-02 14:45:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-02 16:35:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-02 18:33:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-03 13:46:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-03 15:32:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-03 17:17:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-03 19:03:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-06 15:23:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-06 17:53:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-06 20:11:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-07 15:32:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-07 18:18:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-07 20:25:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-08 15:46:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-08 17:39:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-08 19:44:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-09 14:57:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-09 18:43:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-10 15:25:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-10 17:35:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-10 20:00:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-13 15:52:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-13 17:54:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-13 19:57:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-14 15:15:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-14 17:28:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-14 19:42:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-15 14:58:00+00:00,98269.21544499986,98269.21544499986,0.0
2023-11-15 16:41:00+00:00,98180.77044499987,93358.19044499987,4822.58
2023-11-15 18:46:00+00:00,98218.01044499988,93358.19044499987,4859.82
2023-11-15 20:54:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-16 16:17:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-16 18:12:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-16 19:58:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-17 15:25:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-17 17:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-17 19:30:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-20 14:48:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-20 16:58:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-20 18:56:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-20 20:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-21 16:08:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-21 18:00:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-21 20:05:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-22 15:22:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-22 17:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-22 19:42:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-24 15:52:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-27 15:03:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-27 19:10:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-28 15:15:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-28 18:21:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-28 20:38:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-29 16:07:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-29 18:27:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-29 20:20:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-30 15:50:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-30 18:21:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-11-30 20:31:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-01 16:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-01 18:38:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-01 20:50:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-04 16:38:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-04 19:24:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-05 14:53:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-05 17:19:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-05 19:23:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-06 15:02:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-06 16:55:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-06 19:05:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-06 20:53:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-07 16:32:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-07 18:37:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-07 20:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-08 16:26:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-08 19:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-11 14:55:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-11 16:52:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-11 19:48:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-12 15:17:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-12 16:58:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-12 18:53:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-12 20:40:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-13 16:05:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-13 18:40:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-13 20:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-14 15:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-14 17:38:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-14 19:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-15 14:51:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-15 16:42:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-15 19:01:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-15 20:46:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-18 16:08:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-18 18:21:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-18 20:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-19 16:16:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-19 18:54:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-20 14:53:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-20 17:19:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-20 19:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-21 15:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-21 17:40:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-21 19:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-22 15:17:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-22 17:48:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-22 19:48:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-26 15:33:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-26 18:45:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-26 20:55:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-27 17:41:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-27 20:43:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-28 16:44:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-28 19:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-29 15:15:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-29 17:57:00+00:00,98170.99494499987,98170.99494499987,0.0
2023-12-29 20:34:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-02 15:50:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-02 17:43:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-02 20:10:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-03 15:39:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-03 18:00:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-03 20:01:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-04 15:51:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-04 18:34:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-04 20:50:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-05 17:16:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-05 20:29:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-08 16:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-08 18:36:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-08 20:40:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-09 16:12:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-09 18:46:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-10 14:50:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-10 16:33:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-10 18:27:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-10 20:21:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-11 16:13:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-11 19:05:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-12 15:18:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-12 17:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-12 19:14:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-12 20:58:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-16 16:28:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-16 18:20:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-16 20:37:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-17 16:09:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-17 19:12:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-18 15:02:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-18 18:35:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-19 14:54:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-19 17:20:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-19 19:49:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-22 15:35:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-22 18:02:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-22 20:03:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-23 15:54:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-23 18:20:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-23 20:51:00+00:00,98170.99494499987,98170.99494499987,0.0
2024-01-24 17:04:00+00:00,98170.99494499987,98170.99494499987,0.0
